passenger_count,tip_amount,total_amount
1.0,1.96,11.76
1.0,0.0,13.8
1.0,0.0,8.3
1.0,3.0,19.3
1.0,1.0,10.8
1.0,0.83,9.13
1.0,2.0,17.3
1.0,0.93,10.23
1.0,8.4,50.5
1.0,0.0,10.8
1.0,5.79,25.09
1.0,12.0,71.35
5.0,0.0,13.8
5.0,5.19,22.49
1.0,2.19,9.49
1.0,2.3,17.6
1.0,0.0,26.3
1.0,1.56,9.36
1.0,2.2,11.0
1.0,1.76,10.56
1.0,1.2,10.0
1.0,0.0,10.8
1.0,3.16,18.96
6.0,2.96,17.76
1.0,0.0,11.8
1.0,0.0,63.1
1.0,11.7,59.75
1.0,2.55,15.35
1.0,2.06,12.36
2.0,2.96,17.76
2.0,0.0,9.8
3.0,1.96,11.76
3.0,2.16,12.96
1.0,0.0,30.3
1.0,2.79,12.09
1.0,0.0,15.8
1.0,5.96,35.76
1.0,1.25,9.55
2.0,0.0,-20.3
2.0,0.0,20.3
2.0,5.45,100.0
4.0,2.25,13.55
1.0,0.0,12.8
3.0,2.58,12.88
1.0,2.37,18.17
1.0,0.0,23.8
1.0,16.32,81.62
6.0,2.76,16.56
2.0,0.0,48.1
1.0,2.16,12.96
1.0,2.26,13.56
1.0,0.0,12.8
1.0,11.4,68.45
1.0,0.0,10.8
1.0,2.05,12.35
1.0,2.35,14.15
2.0,5.26,40.36
1.0,2.0,10.8
1.0,0.58,6.38
1.0,3.76,22.56
2.0,2.06,12.36
1.0,2.65,15.95
1.0,1.5,10.8
1.0,2.95,17.75
1.0,0.0,11.3
1.0,2.25,13.55
1.0,8.7,52.3
2.0,0.0,9.8
1.0,1.86,11.16
1.0,1.96,11.76
1.0,3.39,14.69
1.0,1.08,11.88
1.0,0.0,15.8
1.0,2.15,12.95
1.0,2.0,10.3
1.0,0.0,10.3
1.0,2.36,14.16
1.0,0.0,6.8
1.0,0.0,14.8
1.0,1.85,11.15
1.0,1.0,9.8
1.0,2.66,15.96
1.0,1.0,14.3
0.0,3.2,16.0
2.0,4.06,24.36
3.0,2.19,9.49
1.0,0.0,15.3
1.0,6.3,69.4
1.0,2.36,14.16
1.0,0.0,17.3
1.0,1.0,9.3
2.0,1.0,12.3
1.0,1.66,9.96
1.0,3.15,18.95
1.0,0.0,11.3
1.0,2.0,11.8
1.0,1.66,9.96
1.0,1.54,11.84
0.0,3.0,49.55
1.0,0.0,9.8
1.0,1.86,11.16
2.0,1.46,8.76
4.0,5.08,25.38
1.0,3.69,15.99
1.0,1.5,10.3
1.0,2.95,14.75
1.0,1.62,12.42
1.0,4.59,19.89
1.0,1.56,9.36
1.0,2.06,12.36
2.0,0.0,12.3
1.0,2.45,14.75
1.0,3.0,13.3
1.0,3.06,18.36
1.0,1.0,12.3
1.0,2.9,12.7
1.0,3.05,15.35
6.0,0.0,16.8
2.0,1.25,11.55
2.0,0.0,13.3
1.0,1.75,18.05
1.0,2.22,17.02
1.0,2.2,11.0
1.0,1.5,14.8
4.0,0.0,26.55
1.0,2.7,13.5
1.0,5.05,30.35
2.0,2.0,19.3
1.0,2.65,15.95
1.0,2.45,18.75
1.0,1.0,9.8
0.0,1.0,10.3
1.0,2.45,12.25
1.0,3.26,19.56
1.0,0.0,24.3
2.0,3.66,21.96
2.0,0.0,16.3
1.0,15.46,78.56
1.0,0.33,13.63
2.0,4.55,27.35
1.0,2.86,17.16
1.0,4.0,14.3
1.0,0.0,6.3
1.0,2.0,15.3
1.0,0.0,4.3
2.0,2.86,17.16
2.0,2.0,15.8
1.0,2.58,12.88
1.0,0.0,8.3
1.0,1.76,10.56
1.0,2.65,15.95
2.0,3.36,20.16
1.0,2.66,15.96
1.0,0.0,12.8
1.0,4.08,20.38
1.0,2.0,18.8
1.0,0.0,8.3
1.0,2.26,13.56
1.0,8.07,49.67
2.0,0.0,8.8
1.0,0.0,18.8
1.0,2.52,19.32
1.0,1.5,15.3
1.0,2.45,10.75
1.0,2.0,23.3
1.0,2.76,16.56
1.0,0.0,11.8
1.0,2.5,17.8
1.0,0.0,10.8
1.0,2.55,12.85
2.0,2.06,12.36
1.0,3.26,19.56
1.0,2.65,15.95
2.0,4.25,25.55
3.0,0.0,11.8
3.0,0.0,23.3
1.0,12.62,75.72
1.0,0.0,11.8
1.0,0.0,24.3
1.0,0.0,8.3
1.0,2.8,58.9
2.0,1.0,10.8
2.0,0.0,7.8
1.0,0.0,15.8
2.0,0.0,13.3
2.0,1.86,11.16
2.0,2.32,11.62
1.0,2.76,16.56
1.0,0.0,8.3
1.0,3.26,19.56
1.0,1.32,10.12
1.0,3.26,19.56
2.0,0.0,11.3
2.0,2.85,17.15
1.0,1.0,11.8
1.0,2.26,13.56
1.0,0.0,19.8
1.0,2.0,18.8
1.0,3.7,18.5
1.0,3.96,23.76
1.0,1.86,11.16
1.0,3.0,32.3
2.0,0.0,38.1
1.0,4.05,24.35
2.0,2.36,14.16
1.0,7.15,43.0
1.0,3.45,17.25
1.0,2.96,17.76
1.0,8.26,49.56
1.0,0.0,11.8
1.0,3.7,18.5
1.0,3.16,18.96
2.0,3.05,13.35
1.0,2.55,12.85
2.0,4.89,21.19
2.0,0.0,19.3
1.0,2.06,12.36
1.0,0.0,17.3
1.0,0.0,17.6
1.0,0.0,19.8
1.0,12.37,74.22
1.0,0.0,9.8
1.0,0.0,40.35
1.0,2.7,13.5
1.0,1.56,9.36
1.0,0.0,15.3
1.0,3.57,27.37
1.0,1.0,9.8
1.0,2.16,12.96
2.0,5.8,21.6
6.0,3.26,19.56
6.0,0.0,10.3
1.0,1.76,10.56
1.0,3.85,23.15
1.0,1.2,11.0
1.0,0.0,12.3
1.0,2.56,15.36
1.0,1.86,11.16
1.0,0.0,9.3
2.0,0.0,12.3
1.0,0.0,12.8
1.0,2.0,9.3
1.0,1.0,10.3
1.0,0.0,10.3
3.0,1.95,9.75
3.0,2.66,15.96
1.0,1.32,10.12
1.0,0.0,19.8
2.0,3.7,18.5
2.0,2.96,17.76
3.0,1.0,13.8
1.0,1.85,11.15
2.0,2.25,13.55
1.0,3.2,16.0
1.0,4.26,25.56
1.0,1.96,11.76
1.0,4.06,24.36
1.0,4.76,28.56
1.0,12.62,75.72
1.0,1.45,8.75
1.0,0.0,7.8
1.0,0.0,9.8
1.0,4.86,29.16
1.0,2.34,10.14
1.0,2.66,15.96
1.0,4.16,24.96
1.0,2.8,19.1
4.0,2.36,14.16
4.0,1.76,10.56
0.0,1.95,9.75
1.0,1.65,9.95
0.0,2.3,11.6
0.0,2.0,12.3
1.0,4.0,46.6
3.0,0.0,14.05
1.0,4.0,13.3
1.0,0.0,12.3
1.0,2.0,14.8
1.0,5.0,12.3
1.0,2.46,14.76
2.0,1.0,11.3
1.0,2.0,19.3
1.0,0.0,9.3
1.0,2.08,10.38
1.0,1.82,9.12
1.0,0.0,13.8
4.0,0.0,14.3
5.0,3.56,21.36
4.0,4.86,29.16
2.0,1.76,10.56
6.0,0.0,18.8
4.0,5.0,39.55
1.0,2.3,17.6
1.0,2.16,12.96
1.0,1.76,10.56
1.0,0.0,3.3
1.0,0.0,5.3
1.0,15.84,68.64
1.0,0.0,4.8
1.0,0.0,6.8
1.0,1.96,11.76
0.0,1.0,14.8
2.0,0.0,106.05
2.0,1.0,10.8
2.0,3.24,14.04
3.0,2.49,10.79
1.0,2.46,14.76
1.0,0.0,8.8
1.0,2.46,14.76
1.0,3.0,14.3
1.0,4.29,18.59
1.0,0.0,31.55
1.0,1.0,13.3
2.0,2.0,9.8
1.0,7.11,42.66
1.0,0.0,9.3
1.0,3.16,18.96
1.0,4.32,33.12
1.0,0.0,10.8
1.0,3.2,16.0
0.0,3.35,20.15
0.0,1.65,9.95
1.0,0.0,7.8
1.0,0.0,40.0
1.0,0.0,16.0
1.0,9.78,48.88
0.0,5.75,34.55
1.0,1.5,12.8
1.0,2.75,12.05
1.0,1.0,16.3
1.0,2.35,14.15
4.0,0.0,32.35
1.0,0.0,10.3
1.0,2.56,15.36
1.0,2.76,16.56
1.0,0.0,24.3
1.0,4.82,24.12
1.0,3.32,16.62
1.0,1.86,11.16
2.0,0.0,63.1
1.0,8.72,52.32
1.0,1.89,8.19
1.0,1.5,21.8
1.0,0.0,7.8
0.0,1.0,12.8
1.0,1.55,9.35
1.0,7.41,44.46
1.0,2.64,11.44
1.0,4.74,20.54
1.0,0.0,14.8
1.0,5.1,25.4
1.0,3.2,16.0
2.0,0.0,7.8
2.0,2.46,14.76
2.0,0.0,13.3
1.0,3.26,19.56
1.0,4.36,26.16
1.0,3.45,17.25
1.0,0.0,17.8
2.0,2.75,16.55
1.0,3.5,24.8
1.0,0.0,13.8
1.0,3.36,20.16
1.0,0.0,9.8
1.0,2.16,12.96
1.0,0.0,8.8
1.0,2.79,12.09
1.0,4.29,18.59
1.0,3.56,21.36
1.0,0.0,11.3
1.0,0.0,12.3
1.0,1.0,16.8
1.0,3.56,21.36
1.0,1.95,9.75
2.0,2.45,12.25
1.0,1.95,9.75
1.0,4.95,24.75
1.0,2.05,12.35
1.0,3.45,17.25
1.0,1.66,9.96
2.0,3.25,19.55
2.0,0.0,10.3
1.0,5.86,35.16
2.0,4.36,26.16
1.0,3.65,15.95
1.0,2.66,15.96
1.0,1.18,10.98
1.0,1.65,9.95
1.0,1.0,11.3
1.0,2.75,16.55
1.0,2.3,11.6
1.0,2.8,14.1
1.0,3.66,21.96
1.0,0.75,17.55
1.0,2.95,14.75
1.0,2.58,12.88
1.0,0.0,11.8
1.0,2.7,13.5
1.0,0.66,13.96
1.0,0.0,14.3
2.0,2.35,14.15
1.0,2.96,17.76
1.0,0.0,10.3
1.0,5.76,34.56
1.0,2.36,14.16
1.0,1.96,11.76
1.0,5.26,31.56
1.0,3.36,20.16
1.0,2.56,15.36
1.0,2.06,12.36
1.0,2.0,19.3
1.0,3.54,15.34
1.0,2.75,12.05
2.0,0.0,21.8
3.0,1.96,11.76
2.0,0.0,13.8
2.0,3.46,20.76
4.0,0.0,16.3
4.0,0.0,10.3
1.0,0.0,13.8
1.0,3.05,18.35
1.0,2.16,12.96
1.0,2.0,10.8
1.0,2.76,16.56
1.0,6.69,28.99
1.0,1.18,12.98
1.0,2.26,13.56
1.0,0.0,19.3
1.0,1.66,9.96
1.0,0.0,27.05
1.0,2.66,15.96
1.0,2.45,12.25
2.0,2.0,16.8
1.0,2.0,15.8
1.0,0.0,31.55
1.0,1.86,11.16
1.0,0.0,8.3
1.0,0.0,12.3
2.0,5.0,14.3
1.0,3.86,23.16
1.0,3.96,23.76
1.0,3.16,18.96
1.0,2.0,21.3
1.0,0.0,61.55
6.0,3.2,33.0
