passenger_count,tip_amount,total_amount
3.0,0.0,19.3
3.0,0.0,7.8
3.0,1.0,10.8
4.0,0.0,18.3
1.0,4.76,28.56
2.0,3.36,20.16
1.0,0.0,11.8
1.0,2.56,15.36
1.0,0.0,6.3
2.0,12.0,73.85
1.0,2.95,14.75
1.0,0.0,9.8
1.0,2.0,17.8
1.0,1.0,11.8
1.0,2.55,12.85
1.0,1.0,28.8
2.0,4.35,26.15
1.0,2.45,14.75
1.0,3.45,20.75
1.0,0.0,4.8
1.0,0.0,10.8
1.0,2.46,14.76
4.0,0.0,21.8
1.0,7.36,44.16
2.0,7.97,47.82
1.0,2.2,12.0
1.0,0.0,42.3
1.0,5.75,34.55
1.0,8.79,38.09
1.0,2.55,15.35
1.0,2.8,14.1
1.0,4.25,25.55
1.0,0.0,34.05
1.0,1.86,11.16
1.0,3.66,21.96
1.0,0.0,8.3
1.0,7.56,45.36
3.0,4.46,26.76
2.0,17.97,107.82
1.0,4.06,24.36
1.0,0.0,13.3
3.0,3.45,20.75
1.0,0.0,14.3
1.0,3.95,23.75
1.0,5.75,25.05
1.0,0.0,21.3
1.0,5.96,35.76
1.0,0.0,21.8
2.0,2.36,16.11
1.0,0.0,8.8
1.0,4.35,26.15
1.0,2.46,14.76
1.0,0.0,25.8
1.0,5.66,33.96
1.0,2.06,12.36
1.0,8.16,48.96
1.0,3.0,20.8
1.0,3.85,23.15
1.0,0.0,12.3
1.0,0.0,16.8
2.0,22.45,134.8
4.0,0.0,11.3
3.0,2.58,12.88
4.0,7.14,30.94
1.0,0.0,9.3
1.0,0.9,12.2
4.0,0.0,10.3
3.0,0.0,-8.8
3.0,0.0,8.8
1.0,12.24,53.04
1.0,3.7,18.5
1.0,2.36,14.16
1.0,2.0,13.8
1.0,2.86,17.16
1.0,9.1,54.65
1.0,0.0,21.3
1.0,0.0,13.3
1.0,5.16,30.96
1.0,10.97,65.82
1.0,0.0,17.8
1.0,0.0,12.8
2.0,2.15,12.95
1.0,11.31,67.86
0.0,0.0,10.3
0.0,1.95,11.75
2.0,1.0,21.8
6.0,0.0,5.3
5.0,4.56,27.36
6.0,8.27,49.62
2.0,12.37,75.47
1.0,2.96,17.76
1.0,3.33,16.63
1.0,2.75,16.55
1.0,1.76,10.56
1.0,0.0,8.3
2.0,2.6,11.4
1.0,2.0,11.3
1.0,6.85,41.2
1.0,2.33,11.63
1.0,1.5,13.3
1.0,0.7,10.0
1.0,2.95,14.75
2.0,3.26,19.56
3.0,3.06,18.36
1.0,2.96,17.76
1.0,3.26,19.56
1.0,1.0,10.8
1.0,0.0,30.8
1.0,2.95,17.75
1.0,10.15,60.95
1.0,0.0,9.3
2.0,0.0,11.8
1.0,2.56,15.36
1.0,0.0,13.8
1.0,0.0,36.3
1.0,1.0,11.3
1.0,0.0,21.3
1.0,1.2,16.0
1.0,0.0,-8.3
1.0,0.0,8.3
2.0,8.77,54.57
3.0,5.94,25.74
