passenger_count,tip_amount,total_amount
"",6.16,34.36
"",3.95,28.13
"",1.0,12.0
"",1.78,10.28
"",2.81,15.97
"",0.89,9.39
"",3.37,24.02
"",2.36,13.5
"",2.33,13.33
"",2.79,15.86
"",4.15,23.33
"",2.36,13.5
"",2.2,15.2
"",2.06,12.36
"",5.38,25.27
"",2.76,16.56
"",1.7,13.0
"",3.91,22.03
"",0.0,95.53
"",4.1,31.4
"",4.64,26.02
"",4.5,25.26
"",2.33,13.36
"",5.95,27.9
"",0.0,14.52
"",3.67,20.71
"",3.0,25.94
"",7.95,62.95
"",0.0,32.48
"",3.14,22.48
"",2.14,15.51
"",2.77,15.76
"",0.0,29.22
"",2.46,14.76
"",0.0,26.62
"",2.3,17.6
"",10.0,48.17
"",0.0,35.0
"",0.0,77.35
"",0.0,71.79
"",0.0,42.0
"",0.0,28.72
"",2.75,21.05
"",3.0,21.06
"",0.0,41.0
"",1.43,15.73
"",0.0,25.0
"",0.0,71.0
"",1.56,9.36
"",2.16,12.96
"",2.79,12.09
"",2.04,14.78
"",8.13,33.02
"",0.0,76.0
"",4.86,29.16
"",2.88,20.67
"",2.36,14.16
"",1.76,10.56
"",2.08,22.88
"",2.06,12.36
"",3.56,21.36
"",0.0,76.21
"",3.83,21.6
"",2.07,15.87
"",3.73,21.02
"",4.51,25.31
"",1.68,18.48
"",0.0,36.0
"",1.62,12.42
"",0.0,40.22
"",1.47,11.27
"",1.18,12.98
"",0.0,60.0
"",1.39,10.24
"",1.33,14.63
"",3.84,21.66
"",3.2,24.5
"",3.26,19.56
"",0.0,41.27
"",0.0,55.37
"",0.0,58.47
"",7.71,42.9
"",0.0,70.05
"",0.0,41.0
"",1.62,12.42
"",2.15,16.45
"",5.45,30.49
"",4.71,26.3
"",0.0,16.0
"",2.33,13.33
"",1.76,10.56
"",2.76,16.56
"",0.0,24.06
"",2.33,16.82
"",0.0,49.34
"",0.93,10.23
"",0.0,63.32
"",2.27,12.34
"",2.17,12.46
"",1.74,12.74
"",0.0,31.0
"",0.0,31.0
"",0.0,70.92
"",0.0,72.0
"",0.0,34.95
"",2.3,17.6
"",4.06,22.85
"",2.37,18.17
"",6.87,69.44
"",1.15,12.16
"",3.16,18.96
"",0.0,50.28
"",0.0,64.0
"",0.0,56.0
"",3.92,22.07
"",1.4,10.7
"",2.06,21.09
"",3.43,19.4
"",15.0,32.59
"",3.25,23.25
"",0.0,39.5
"",2.14,16.44
"",2.06,12.36
"",0.0,60.0
"",0.0,37.35
"",1.32,10.12
"",4.01,22.56
"",2.0,20.43
"",3.38,19.11
"",3.0,20.19
"",4.3,24.13
"",1.0,16.42
"",6.0,53.96
"",2.33,13.33
"",10.31,56.92
"",2.33,13.33
"",1.78,10.28
"",2.71,15.45
"",2.6,14.82
"",5.68,31.73
"",3.27,25.07
"",13.06,73.96
"",2.33,13.33
"",15.0,89.05
"",1.28,14.08
"",2.56,15.36
"",4.88,27.34
"",3.05,17.32
"",3.0,20.39
"",0.0,58.0
"",2.15,17.55
"",2.67,20.47
"",0.0,31.2
"",0.66,13.04
"",1.77,13.57
"",2.88,16.34
"",6.61,36.84
"",8.06,45.29
"",3.0,21.17
"",1.47,11.27
"",1.48,16.28
"",4.44,24.96
"",3.0,19.59
"",5.29,29.59
"",1.68,17.3
"",1.26,24.36
"",1.41,14.6
"",1.86,11.16
"",3.16,18.96
"",0.0,25.0
"",1.78,19.58
"",0.78,8.58
"",2.0,25.99
"",2.66,15.96
"",3.95,30.25
"",0.0,50.26
"",0.0,50.0
"",9.89,61.13
"",3.84,16.64
"",3.3,27.3
"",2.41,13.78
"",4.05,22.71
"",2.07,18.05
"",0.0,18.5
"",14.98,86.46
"",2.67,27.07
"",3.0,23.08
"",0.0,21.15
"",17.13,98.26
"",1.92,14.72
"",1.55,11.85
"",5.09,28.37
"",17.76,101.75
"",3.35,18.94
"",2.71,15.45
"",1.13,12.43
"",3.35,25.65
"",1.16,12.16
"",2.22,17.02
"",2.26,13.56
"",0.0,25.0
"",7.51,42.32
"",0.0,21.0
"",0.0,21.0
"",2.9,15.74
"",0.0,24.7
"",3.56,21.36
"",1.63,17.93
"",2.66,15.96
"",1.0,17.07
"",13.46,58.31
"",3.35,25.65
"",4.0,22.65
"",1.0,15.11
"",0.0,63.0
"",3.33,23.74
"",2.75,26.46
"",0.0,48.65
"",4.34,29.22
"",0.0,69.0
"",3.36,20.16
"",2.46,13.46
"",8.67,52.02
"",3.83,20.58
"",2.93,19.96
"",2.98,16.17
"",2.46,14.76
"",0.0,54.23
"",4.75,26.51
"",4.95,26.36
"",1.92,14.72
"",1.0,17.38
"",5.16,30.96
"",5.76,34.56
"",5.21,27.71
"",1.28,14.08
"",0.0,70.0
"",2.36,17.0
"",3.2,24.5
"",2.58,12.88
"",3.43,18.51
"",0.0,63.96
"",2.46,13.46
"",2.13,23.43
"",1.8,15.8
"",0.0,50.0
"",0.0,59.0
"",0.0,61.0
"",2.89,27.79
"",5.54,29.41
"",2.2,15.17
"",0.0,25.0
"",4.4,13.2
"",1.25,9.55
"",0.61,11.61
"",3.99,26.97
"",3.2,18.15
"",1.99,41.84
"",2.26,13.56
"",3.75,20.14
"",1.94,12.74
"",6.26,34.77
"",0.0,52.0
"",0.0,68.0
"",2.96,17.76
"",4.35,41.41
"",0.78,8.58
"",1.85,14.15
"",2.48,13.6
"",0.0,17.58
"",2.55,17.51
"",4.95,27.72
"",1.18,12.98
"",1.78,19.58
"",0.0,31.68
"",8.52,51.12
"",9.0,49.74
"",2.66,15.96
"",6.81,48.57
"",1.92,14.72
"",3.3,23.62
"",5.54,29.4
"",16.49,85.2
"",2.41,14.14
"",4.51,24.1
"",3.27,25.07
"",0.0,60.0
"",4.87,25.94
"",0.0,43.5
"",0.0,57.0
"",1.54,11.84
"",3.86,23.16
"",0.0,15.03
"",0.0,30.75
"",3.65,19.63
"",0.0,19.8
"",3.81,38.38
"",0.0,35.0
"",0.0,73.73
"",1.7,13.0
"",2.96,17.76
"",1.7,13.0
"",3.63,20.5
"",3.16,18.96
"",2.07,15.87
"",9.41,41.57
"",2.06,12.36
"",2.75,21.05
"",3.06,16.57
"",0.0,86.0
"",0.0,29.0
"",2.46,13.46
"",1.98,21.78
"",3.09,16.75
"",10.87,80.39
"",4.49,25.17
"",1.13,12.43
"",4.57,30.73
"",3.39,18.28
"",3.76,22.56
"",0.0,13.73
"",0.0,47.91
"",0.0,63.0
"",5.54,29.41
"",0.0,69.03
"",0.0,45.0
"",0.0,37.0
"",2.64,17.94
"",1.42,14.75
"",5.87,39.29
"",2.15,16.45
"",1.79,18.38
"",7.1,37.48
"",3.76,22.56
"",1.58,17.38
"",2.0,19.68
"",2.95,16.0
"",10.0,70.25
"",5.37,28.51
"",0.0,77.0
"",2.6,19.9
"",4.89,21.19
"",0.0,25.0
"",0.0,26.05
"",2.0,42.77
"",1.92,14.72
"",1.0,16.76
"",7.24,38.23
"",0.36,15.95
"",3.15,26.15
"",2.61,14.24
"",2.26,13.56
"",2.91,15.79
"",0.0,11.66
"",1.4,10.7
"",1.32,10.12
"",1.7,13.0
"",1.44,14.23
"",3.26,19.56
"",0.0,81.0
"",4.06,38.67
"",2.61,25.15
"",1.58,17.38
"",4.24,22.68
"",2.96,17.76
"",1.92,14.72
"",3.96,23.76
"",2.3,15.85
"",4.38,23.41
"",1.02,18.76
"",2.73,14.86
"",5.74,30.46
"",0.0,69.0
"",2.28,25.08
"",0.0,19.3
"",2.89,15.69
"",6.23,32.99
"",2.19,21.24
"",1.7,13.0
"",1.28,14.08
"",0.0,30.0
"",3.56,19.18
"",1.85,14.15
"",4.61,25.75
"",1.4,10.7
"",3.99,21.41
"",1.62,12.42
"",1.73,19.03
"",2.58,14.12
"",2.46,14.76
"",5.66,37.92
"",2.22,17.02
"",2.85,15.51
"",1.68,18.48
"",2.36,14.16
"",2.7,14.71
"",2.77,15.1
"",1.12,21.71
"",2.46,13.46
"",2.68,18.32
"",3.64,19.6
"",0.0,12.99
"",2.0,21.02
"",2.07,15.87
"",0.0,24.7
"",4.83,19.01
"",2.66,15.96
"",3.11,16.85
"",3.91,26.39
"",10.52,58.77
"",0.0,22.01
"",3.62,21.15
"",4.32,29.11
"",2.45,18.75
"",2.35,16.16
"",0.0,79.99
"",3.66,19.68
"",1.29,12.82
"",1.47,11.27
"",2.37,18.17
"",2.52,19.32
"",1.86,11.16
"",2.16,12.96
"",4.48,23.94
"",1.85,14.15
"",2.19,15.13
"",2.07,15.87
"",0.0,77.66
"",3.64,19.59
"",2.6,19.9
"",2.58,17.72
"",0.0,41.0
"",0.0,48.0
"",2.15,16.45
"",0.0,43.46
"",0.0,20.87
"",5.27,32.01
"",2.73,26.24
"",1.68,18.48
"",0.93,10.23
"",2.07,15.87
"",1.77,13.57
"",0.0,39.0
"",2.56,15.36
"",1.33,14.63
"",7.52,45.12
"",4.16,24.96
"",2.76,18.89
"",2.06,12.36
"",5.82,30.85
"",3.2,24.5
"",3.22,17.41
"",1.85,14.15
"",2.92,15.88
"",0.0,77.63
"",2.0,26.31
"",2.37,18.17
"",2.61,14.25
"",1.91,10.41
"",4.19,28.25
"",1.03,11.33
"",9.76,54.6
"",3.65,27.95
"",3.15,20.05
"",6.08,32.22
"",5.25,31.55
"",4.42,23.6
"",7.27,34.45
"",1.0,12.88
"",5.11,28.47
"",0.0,26.07
"",3.65,27.95
"",0.0,25.99
"",2.54,27.94
"",3.39,18.3
"",3.2,24.5
"",3.35,25.65
"",4.0,24.82
"",1.92,13.15
"",3.0,16.28
"",0.0,51.23
"",0.0,80.16
"",0.0,42.0
"",0.0,21.21
"",0.0,8.21
"",0.0,13.19
"",5.85,31.01
"",1.23,12.23
"",3.9,78.33
"",9.49,49.84
"",1.56,20.89
"",3.0,24.6
"",10.0,35.54
"",2.79,19.08
"",3.15,17.07
"",2.0,21.83
"",6.88,30.61
"",2.16,12.96
"",4.6,24.54
"",3.2,21.0
"",4.62,24.66
"",1.09,11.89
"",0.0,36.0
"",2.26,13.56
"",3.58,19.27
"",4.99,26.55
"",3.53,35.64
"",2.81,15.31
"",2.06,12.36
"",2.4,16.54
"",0.0,66.0
"",2.46,16.91
"",1.77,13.57
"",1.47,11.27
"",0.0,43.71
"",2.0,22.03
"",0.0,68.0
"",0.0,17.19
"",2.15,20.84
"",0.0,83.67
"",1.6,12.6
"",0.0,26.49
"",4.17,22.34
"",7.36,38.81
"",2.66,18.23
"",3.87,29.67
"",3.12,16.88
"",2.0,27.81
"",1.62,12.42
"",1.55,11.85
"",2.37,18.17
"",4.5,24.04
"",1.28,14.08
"",5.9,33.99
"",1.25,9.55
"",7.89,41.55
"",3.72,28.52
"",0.65,12.24
"",0.0,69.0
"",0.0,23.55
"",1.4,10.7
"",1.0,13.36
"",0.0,19.66
"",14.9,82.31
"",0.0,21.0
"",4.33,24.24
"",3.39,19.18
"",3.86,23.16
"",6.08,32.22
"",1.54,15.16
"",2.0,15.3
"",6.21,34.49
"",3.4,18.34
"",0.0,27.0
"",8.0,44.29
"",4.11,22.03
"",3.11,16.86
"",0.0,11.8
"",3.5,40.5
"",2.37,18.17
"",1.91,18.59
"",2.3,22.23
"",9.16,70.21
"",0.0,22.54
"",4.14,22.17
"",14.25,64.97
"",0.0,14.27
"",2.12,14.64
"",2.36,14.16
"",0.0,58.0
"",1.85,14.15
"",2.82,21.62
"",0.0,11.0
"",3.88,22.58
"",4.51,24.07
"",2.62,25.25
"",0.65,12.28
"",0.0,46.0
"",4.29,22.94
"",2.46,13.46
"",5.59,29.69
"",0.0,9.39
"",2.82,20.17
"",3.74,20.12
"",2.75,14.96
"",2.0,29.21
"",1.0,22.56
"",1.62,12.42
"",8.09,44.72
"",2.22,17.02
"",1.38,15.18
"",1.5,14.79
"",1.0,11.38
"",3.0,13.49
"",2.37,22.87
"",8.17,49.02
"",0.0,47.0
"",0.82,17.12
"",2.46,13.46
"",4.56,24.34
"",2.17,14.97
"",3.8,20.42
"",0.0,47.61
"",0.0,74.43
"",0.0,26.0
"",2.64,18.07
"",2.46,13.46
"",2.03,14.08
"",4.47,34.27
"",6.25,33.09
"",2.31,15.9
"",12.0,67.82
"",2.0,15.3
"",1.92,14.72
"",6.09,32.26
"",1.0,26.29
"",0.0,49.23
"",1.0,18.56
"",3.27,17.69
"",3.57,19.22
"",2.76,16.56
"",2.46,13.46
"",3.47,18.69
"",3.05,23.35
"",2.0,29.71
"",3.7,19.9
"",11.83,65.89
"",1.7,13.0
"",1.33,17.95
"",2.15,16.45
"",6.4,33.87
"",2.08,14.39
"",3.18,21.62
"",0.0,20.83
"",5.09,34.16
"",0.83,9.13
"",0.0,26.0
"",1.38,15.18
"",2.76,16.56
"",2.14,16.44
"",2.46,13.46
"",0.0,64.43
"",2.0,36.65
"",2.54,13.89
"",2.0,15.21
"",4.22,22.6
"",2.88,15.64
"",3.65,19.63
"",0.0,9.8
"",2.0,21.87
"",5.09,27.08
"",3.54,19.08
"",3.06,29.35
"",2.86,17.16
"",0.95,9.45
"",2.46,13.46
"",2.46,13.46
"",2.06,12.36
"",2.22,17.02
"",0.0,64.0
"",3.7,19.9
"",2.0,81.06
"",4.7,25.05
"",2.56,15.36
"",2.99,20.36
"",1.4,10.7
"",2.01,13.97
"",1.7,13.0
"",5.76,34.56
"",0.0,58.0
"",0.0,32.5
"",3.83,19.13
"",1.93,21.23
"",6.54,34.57
"",2.46,13.48
"",3.43,18.49
"",3.98,22.34
"",2.65,26.86
"",1.33,14.63
"",4.66,24.88
"",4.6,24.55
"",2.0,15.3
"",5.39,28.66
"",2.21,21.44
"",2.46,13.46
"",2.71,14.77
"",2.04,19.78
"",3.0,24.1
"",1.24,9.54
"",5.76,58.43
"",3.6,19.36
"",2.23,17.29
"",2.61,14.26
"",3.3,17.81
"",1.62,12.42
"",4.38,23.41
"",3.89,20.87
"",3.95,30.25
"",3.0,20.64
"",3.87,20.76
"",1.44,14.23
"",5.14,27.34
"",0.0,24.61
"",3.0,16.62
"",7.43,39.21
"",1.96,11.76
"",4.61,24.6
"",2.71,18.55
"",5.44,28.89
"",4.41,23.56
"",2.0,16.51
"",2.76,16.56
"",2.06,12.36
"",1.93,18.75
"",3.01,20.53
"",1.25,9.55
"",2.0,23.68
"",2.66,14.5
"",4.82,25.71
"",1.0,23.45
"",2.66,15.96
"",4.69,25.03
"",2.55,21.55
"",2.35,19.47
"",1.08,11.88
"",1.0,14.66
"",5.92,33.63
"",5.37,29.9
"",6.01,31.86
"",5.0,18.53
"",2.26,13.56
"",1.62,12.42
"",0.0,28.46
"",0.0,20.91
"",0.0,18.43
"",2.38,14.83
"",0.0,11.19
"",1.28,12.72
"",3.5,26.8
"",3.77,20.25
"",0.0,21.08
"",6.8,26.47
"",1.85,14.15
"",3.12,23.92
"",0.0,22.59
"",2.0,18.73
"",2.0,24.34
"",4.49,23.99
"",2.0,21.53
"",1.0,18.53
"",8.57,48.97
"",3.82,20.53
"",4.95,27.64
"",1.4,9.2
"",1.42,14.64
"",4.17,22.32
"",1.0,15.0
"",3.19,17.24
"",1.0,20.28
"",7.95,41.87
"",4.29,28.92
"",0.0,34.0
"",0.72,15.02
"",5.17,27.51
"",2.4,20.4
"",0.0,34.0
"",3.21,17.35
"",9.59,37.04
"",3.36,20.16
"",5.21,27.72
"",0.0,65.4
"",2.45,18.75
"",7.64,40.27
"",3.55,19.13
"",4.55,24.27
"",2.87,15.62
"",4.36,23.29
"",3.26,17.6
"",2.27,21.93
"",3.33,17.98
"",5.13,27.28
"",5.37,28.54
"",4.11,27.72
"",3.0,25.36
"",0.0,31.04
"",0.0,12.3
"",1.24,9.54
"",3.79,20.38
"",2.52,19.32
"",2.0,23.02
"",6.34,33.53
"",1.73,19.03
"",3.0,17.69
"",3.14,17.0
"",2.89,15.72
"",4.59,24.48
"",2.22,17.02
"",1.13,12.43
"",2.69,18.42
"",4.51,24.07
"",1.83,20.13
"",1.84,12.84
"",2.15,16.45
"",4.75,25.31
"",1.54,9.34
"",5.4,28.68
"",1.0,18.06
"",4.13,24.04
"",0.0,57.0
"",2.46,13.46
"",1.0,17.57
"",1.0,17.29
"",1.48,16.28
"",2.38,16.37
"",3.61,24.43
"",2.57,14.03
"",1.28,14.08
"",3.85,36.71
"",3.76,22.56
"",2.16,12.96
"",5.15,27.39
"",0.0,19.27
"",3.84,20.6
"",7.35,38.79
"",0.0,43.0
"",2.89,15.69
"",3.62,21.14
"",1.25,9.55
"",1.55,11.85
"",6.51,36.14
"",2.46,13.46
"",3.03,33.33
"",3.56,34.04
"",8.01,45.02
"",1.0,76.86
"",0.0,54.0
"",0.0,36.0
"",2.72,14.84
"",2.95,16.0
"",1.04,21.84
"",3.0,20.47
"",3.3,17.84
"",5.76,30.57
"",5.43,28.85
"",0.0,30.99
"",2.37,22.94
"",3.99,26.95
"",0.0,21.0
"",3.76,22.56
"",5.32,29.65
"",6.14,32.52
"",2.2,21.3
"",2.46,14.76
"",1.76,10.56
"",1.4,10.7
"",2.67,15.2
"",2.56,15.36
"",0.0,14.98
"",2.82,20.23
"",4.58,22.88
"",1.0,20.87
"",1.15,12.16
"",2.92,19.9
"",3.57,20.15
"",2.56,14.59
"",1.47,11.27
"",2.07,15.87
"",3.96,21.04
"",3.81,21.48
"",2.99,16.98
"",1.77,13.57
"",2.83,15.38
"",7.42,41.28
"",4.48,23.92
"",7.31,77.36
"",3.75,21.16
"",2.85,15.51
"",1.62,12.42
"",0.0,21.0
"",4.29,23.97
"",2.33,13.33
"",1.4,10.7
"",2.7,22.7
"",1.34,13.89
"",2.58,12.88
"",1.4,10.7
"",3.61,20.37
"",1.23,13.53
"",3.96,23.76
"",2.94,16.72
"",2.07,15.87
"",4.23,23.7
"",3.4,19.24
"",2.3,17.6
"",4.04,22.72
"",2.0,14.52
"",2.33,13.33
"",2.76,16.56
"",3.7,17.56
"",1.91,10.41
"",3.0,19.63
"",4.36,26.16
"",0.0,25.0
"",0.0,22.56
"",1.92,14.72
"",1.99,14.44
"",1.7,13.0
"",1.93,21.23
"",3.57,20.18
"",2.56,14.63
"",1.47,11.27
"",2.52,14.41
"",6.29,25.66
"",3.94,30.24
"",3.46,19.56
"",0.0,60.3
"",4.17,31.97
"",4.27,30.23
"",3.0,29.62
"",4.56,32.42
"",1.38,15.18
"",4.5,21.21
"",6.08,28.48
"",3.95,22.25
"",2.0,15.3
"",3.27,25.07
"",1.63,16.87
"",2.33,13.33
"",0.0,14.87
"",1.85,14.15
"",1.77,13.57
"",1.81,18.6
"",1.0,12.0
"",3.92,22.06
"",2.0,14.22
"",2.43,13.91
"",3.8,21.43
"",0.78,15.38
"",0.0,42.08
"",6.15,25.02
"",4.7,26.38
"",4.25,23.87
"",2.62,14.94
"",2.36,14.16
"",3.46,19.55
"",18.52,80.08
"",2.09,21.29
"",1.62,12.42
"",1.62,12.42
"",3.0,38.38
"",1.85,14.15
"",1.3,16.22
"",2.96,21.23
"",4.78,26.79
"",5.12,28.54
"",4.17,23.45
"",2.0,14.9
"",3.31,18.75
"",5.85,32.66
"",2.23,24.53
"",4.17,31.97
"",4.21,23.68
"",2.66,15.96
"",2.43,13.88
"",4.47,25.1
"",2.14,21.9
"",2.68,19.29
"",3.84,21.63
"",2.33,13.33
"",1.36,14.1
"",1.0,18.16
"",5.02,51.06
"",2.0,17.79
"",1.55,11.85
"",1.85,14.15
"",2.56,15.36
"",2.0,22.81
"",8.79,35.65
"",4.48,25.15
"",2.54,14.52
"",2.0,24.63
"",2.0,20.03
"",3.83,20.56
"",2.33,13.33
"",2.46,13.46
"",1.78,12.99
"",1.7,13.0
"",1.23,13.53
"",6.11,33.95
"",8.67,48.66
"",2.33,13.33
"",0.0,17.14
"",2.33,13.33
"",3.03,19.24
"",5.39,38.23
"",3.63,25.92
"",1.77,13.57
"",1.5,18.5
"",1.77,13.57
"",1.84,12.84
"",1.78,10.28
"",6.9,38.28
"",10.43,81.98
"",1.92,14.72
"",1.78,13.01
"",2.0,27.72
"",6.22,34.71
"",1.4,10.7
"",1.77,13.57
"",2.92,16.59
"",3.16,17.91
"",2.27,16.39
"",2.96,17.76
"",2.33,13.33
"",7.23,40.26
"",1.45,15.0
"",3.38,19.12
"",3.64,19.59
"",1.31,13.64
"",3.88,21.87
"",1.87,13.61
"",5.04,28.12
"",3.45,19.47
"",2.5,14.29
"",3.63,20.48
"",4.33,21.63
"",4.57,25.67
"",4.42,23.62
"",2.15,16.45
"",1.78,10.28
"",2.46,13.46
"",2.0,16.93
"",4.14,23.27
"",1.43,15.73
"",3.13,22.42
"",1.13,12.43
"",2.93,15.9
"",1.18,12.98
"",1.0,12.0
"",0.0,17.19
"",6.08,42.85
"",2.0,27.19
"",3.9,21.95
"",1.5,14.8
"",2.26,13.56
"",3.67,21.42
"",8.33,46.04
"",1.43,15.73
"",2.22,17.02
"",3.92,22.08
"",4.02,30.82
"",4.1,23.08
"",4.0,18.94
"",1.56,16.12
"",3.92,22.08
"",1.77,17.31
"",2.06,12.36
"",3.9,21.96
"",3.41,20.99
"",6.58,34.77
"",2.46,14.76
"",4.96,29.76
"",3.66,21.96
"",2.33,13.33
"",1.0,13.12
"",1.62,12.42
"",3.72,28.52
"",1.28,14.08
"",2.48,14.16
"",2.0,21.79
"",2.55,18.35
"",2.45,18.75
"",1.7,13.0
"",0.88,17.26
"",2.22,17.02
"",2.56,15.36
"",4.76,28.56
"",3.38,19.1
"",5.81,32.47
"",1.88,20.68
"",2.0,14.4
"",5.01,36.12
"",1.76,18.12
"",3.57,22.97
"",1.37,14.27
"",3.27,18.49
"",1.31,13.67
"",7.19,29.16
"",3.42,26.22
"",1.4,10.7
"",5.3,29.67
"",1.47,11.27
"",2.0,22.24
"",10.33,59.15
"",1.85,14.15
"",1.13,12.43
"",1.0,34.92
"",3.12,31.65
"",4.48,25.17
"",3.33,36.63
"",8.92,50.01
"",0.0,27.09
"",2.26,13.56
"",2.26,13.56
"",2.15,16.45
"",2.44,24.92
"",2.15,16.45
"",2.56,15.36
"",1.25,17.82
"",8.48,47.61
"",2.07,15.87
"",0.0,52.11
"",1.2,12.53
"",2.66,15.96
"",3.22,19.84
"",1.77,13.57
"",2.89,16.44
"",0.0,28.73
"",5.03,28.19
"",2.56,15.36
"",1.62,16.71
"",0.0,16.64
"",1.94,19.9
"",5.08,28.44
"",5.38,30.09
"",2.88,20.71
"",1.16,12.16
"",1.33,14.63
"",5.85,32.67
"",1.48,16.28
"",4.35,43.77
"",2.33,13.33
"",1.75,12.78
"",0.0,19.13
"",3.25,18.42
"",0.0,21.67
"",1.47,11.27
"",0.0,34.0
"",4.12,23.19
"",4.27,23.99
"",4.26,17.58
"",0.0,18.7
"",3.07,24.84
"",3.23,18.31
"",5.14,28.8
"",1.75,18.05
"",2.48,16.12
"",9.8,54.12
"",4.54,25.48
"",1.21,12.65
"",3.18,18.03
"",1.84,18.92
"",2.33,13.33
"",2.55,18.36
"",2.68,27.28
"",0.0,13.5
"",1.86,11.16
"",3.86,21.74
"",1.32,10.12
"",3.88,20.18
"",0.0,15.0
"",4.66,27.96
"",4.32,24.27
"",4.22,23.71
"",2.33,13.33
"",4.38,24.62
"",2.56,15.36
"",14.07,68.03
"",2.72,19.57
"",1.37,14.24
"",3.0,14.0
"",1.16,12.16
"",0.0,10.8
"",3.13,22.44
"",1.4,10.7
"",6.52,36.92
"",0.34,7.14
"",3.33,18.83
"",4.27,24.0
"",3.51,19.81
"",1.7,13.0
"",6.22,44.53
"",5.76,32.17
"",2.0,23.56
"",3.02,30.54
"",2.66,15.96
"",4.35,24.46
"",1.85,14.15
"",1.38,15.18
"",3.33,18.83
"",3.21,18.17
"",2.56,15.36
"",1.7,20.7
"",2.19,15.85
"",2.25,19.25
"",1.55,11.85
"",2.4,20.4
"",2.86,16.28
"",2.3,17.6
"",2.02,14.69
"",0.98,10.78
"",2.85,16.17
"",1.96,11.76
"",3.49,19.73
"",2.45,14.03
"",4.41,24.79
"",0.0,49.47
"",2.18,23.98
"",2.7,15.39
"",1.55,11.85
"",1.68,18.48
"",2.44,21.27
"",4.23,23.8
"",3.06,18.36
"",2.43,26.73
"",2.67,15.23
"",3.08,17.46
"",1.0,13.83
"",2.82,21.62
"",3.0,17.03
"",2.06,12.36
"",2.66,15.96
"",2.39,13.68
"",1.38,15.18
"",1.08,11.88
"",7.29,41.04
"",1.37,14.19
"",3.58,17.88
"",1.28,14.08
"",2.39,14.82
"",2.44,13.95
"",0.49,9.79
"",3.45,28.45
"",6.03,42.67
"",3.67,20.73
"",0.93,10.23
"",1.53,29.6
"",4.42,31.43
"",3.8,21.41
"",2.06,12.36
"",4.08,20.38
"",2.28,19.9
"",2.65,15.06
"",0.0,36.0
"",2.44,13.95
"",2.86,17.16
"",1.58,10.38
"",2.0,23.11
"",3.0,20.52
"",2.33,13.33
"",3.51,16.68
"",2.9,16.5
"",1.8,13.12
"",7.25,34.5
"",2.16,12.96
"",1.32,10.12
"",1.93,21.23
"",3.76,22.56
"",2.52,14.38
"",2.6,19.9
"",1.18,12.98
"",1.85,14.15
"",4.78,36.63
"",2.26,13.56
"",0.0,30.0
"",2.33,13.33
"",2.69,19.38
"",1.77,13.57
"",2.75,15.65
"",4.44,19.24
"",2.98,21.36
"",2.33,13.33
"",0.44,9.24
"",1.43,15.73
"",4.7,23.5
"",2.83,31.13
"",0.0,9.38
"",2.15,16.45
"",1.33,14.63
"",2.96,17.76
"",0.0,12.3
"",5.91,32.86
"",1.86,13.58
"",2.0,20.14
"",3.36,20.16
"",5.66,31.49
"",3.28,18.57
"",3.41,37.46
"",4.16,23.41
"",2.07,15.04
"",2.04,14.81
"",2.74,15.62
"",2.81,15.97
"",5.59,25.26
"",2.36,14.16
"",2.45,18.75
"",3.01,17.07
"",2.73,16.97
"",1.72,17.7
"",1.85,14.15
"",2.0,25.23
"",3.27,18.46
"",3.05,23.35
"",5.39,30.15
"",1.96,11.76
"",5.83,32.42
"",0.0,15.17
"",0.0,16.54
"",2.63,14.99
"",4.18,23.49
"",1.92,14.0
"",4.0,46.0
"",5.92,33.05
"",4.3,17.73
"",2.07,15.87
"",2.75,21.05
"",2.0,31.21
"",1.74,12.74
"",9.46,47.31
"",1.73,17.86
"",2.6,22.6
"",5.13,28.62
"",2.29,16.56
"",2.81,15.97
"",2.01,14.62
"",4.86,34.54
"",8.89,49.84
"",4.17,29.71
"",6.47,38.82
"",1.64,34.49
"",7.08,35.44
"",1.77,13.57
"",4.84,37.14
"",5.28,60.03
"",6.56,30.57
"",2.88,16.36
"",2.0,13.12
"",5.2,36.91
"",3.7,26.43
"",3.56,20.04
"",2.4,13.73
"",3.12,23.92
"",6.45,35.99
"",0.0,39.5
"",1.38,15.18
"",3.49,24.94
"",3.27,23.38
"",2.33,13.33
"",2.45,14.0
"",2.92,16.59
"",1.62,12.42
"",1.4,12.4
"",6.59,36.74
"",1.62,12.42
"",3.0,35.81
"",2.08,15.07
"",0.0,58.0
"",0.0,18.85
"",0.0,38.33
"",3.61,20.36
"",8.52,51.12
"",3.84,27.98
"",3.29,20.27
"",3.27,18.51
"",2.17,22.08
"",1.47,11.27
"",3.83,19.13
"",2.33,13.33
"",5.04,28.25
"",4.1,22.97
"",1.55,11.85
"",2.86,17.16
"",3.28,18.58
"",3.41,24.37
"",1.32,13.76
"",2.97,16.87
"",2.24,16.18
"",5.18,30.74
"",1.01,19.63
"",3.12,17.68
"",4.23,25.88
"",1.83,18.83
"",3.84,21.66
"",5.63,28.57
"",2.57,18.54
"",1.62,12.42
"",1.47,11.27
"",1.0,13.76
"",2.12,15.35
"",1.76,10.56
"",2.22,17.02
"",5.48,30.49
"",2.02,14.69
"",2.45,18.75
"",3.64,20.54
"",3.58,25.47
"",2.46,25.08
"",2.57,14.67
