passenger_count,tip_amount,total_amount
1.0,1.2,9.5
1.0,1.86,11.16
1.0,3.84,16.64
1.0,2.75,12.05
3.0,2.2,11.0
1.0,2.15,12.95
1.0,2.0,12.3
6.0,1.0,12.3
1.0,0.0,9.3
1.0,2.56,15.36
1.0,2.26,13.56
1.0,3.08,15.38
1.0,1.56,9.36
2.0,9.0,68.8
1.0,12.77,76.62
1.0,2.26,13.56
1.0,3.96,23.76
1.0,10.0,75.1
1.0,0.0,10.8
1.0,0.0,13.8
1.0,0.0,8.3
1.0,3.82,19.12
1.0,11.78,90.33
1.0,2.66,15.96
1.0,2.0,18.8
1.0,13.0,65.05
1.0,0.0,68.3
1.0,3.55,21.35
1.0,2.0,15.8
2.0,2.36,14.16
1.0,3.45,17.25
1.0,1.12,10.42
1.0,3.36,20.16
1.0,0.0,9.8
2.0,3.0,17.8
1.0,2.56,15.36
2.0,0.0,13.3
1.0,2.85,17.15
1.0,1.0,14.3
1.0,3.15,18.95
1.0,9.17,55.02
1.0,2.0,47.35
1.0,2.0,17.8
1.0,2.26,13.56
1.0,6.76,40.56
1.0,1.96,11.76
1.0,0.0,8.8
1.0,11.0,32.3
1.0,12.21,73.26
1.0,2.26,13.56
1.0,2.46,14.76
1.0,2.76,16.56
1.0,2.5,16.8
1.0,2.05,12.35
1.0,0.0,19.0
1.0,0.0,6.8
2.0,1.66,9.96
1.0,0.0,14.8
2.0,15.0,57.8
1.0,2.2,11.0
1.0,0.0,13.8
1.0,0.86,11.66
1.0,3.06,18.36
1.0,0.0,88.05
1.0,7.16,44.21
1.0,2.0,21.3
2.0,0.0,24.8
2.0,0.9,12.2
1.0,2.16,12.96
2.0,0.0,10.8
1.0,2.76,16.56
1.0,2.0,13.3
4.0,2.65,15.95
1.0,2.55,12.85
1.0,2.46,14.76
1.0,0.0,21.3
1.0,3.2,16.0
1.0,1.96,11.76
3.0,1.0,13.3
3.0,0.0,14.3
1.0,2.64,11.44
1.0,1.0,11.8
1.0,0.0,5.8
1.0,0.0,11.3
1.0,0.0,10.8
2.0,0.0,21.8
2.0,0.0,10.3
2.0,2.06,12.36
1.0,2.46,14.76
1.0,0.0,9.3
1.0,0.0,23.8
2.0,0.0,12.8
1.0,1.38,15.18
1.0,0.0,19.3
1.0,5.75,34.55
1.0,12.77,77.87
1.0,3.0,29.3
1.0,11.95,71.75
2.0,0.83,9.13
1.0,0.0,12.8
1.0,2.86,17.16
2.0,0.0,15.3
1.0,3.85,23.15
1.0,2.75,16.55
0.0,0.0,11.3
1.0,3.33,16.63
1.0,9.2,45.0
2.0,3.66,21.96
1.0,0.0,10.3
2.0,10.14,77.74
1.0,1.56,9.36
1.0,2.56,15.36
1.0,2.0,16.8
1.0,2.8,14.1
1.0,3.0,30.3
1.0,0.0,12.3
1.0,0.0,9.8
1.0,1.8,9.1
1.0,3.56,23.36
1.0,2.35,14.15
1.0,1.18,12.98
4.0,3.96,23.76
1.0,2.86,17.16
1.0,4.0,26.3
1.0,1.86,11.16
1.0,1.0,10.3
1.0,0.0,40.1
1.0,0.0,11.8
1.0,12.0,78.35
2.0,2.76,16.56
2.0,0.0,11.3
1.0,3.84,16.64
1.0,3.46,20.76
1.0,5.79,25.09
1.0,13.27,80.87
1.0,5.33,26.63
1.0,0.0,9.8
1.0,0.0,11.8
2.0,0.0,14.8
1.0,3.46,20.76
2.0,2.16,12.96
1.0,2.16,12.96
1.0,4.06,24.36
0.0,3.65,15.95
0.0,3.16,18.96
2.0,3.7,18.5
2.0,3.58,17.88
1.0,9.1,54.7
1.0,0.0,13.3
1.0,3.76,22.56
2.0,13.27,79.62
1.0,3.16,18.96
1.0,2.86,17.16
1.0,2.26,13.56
1.0,7.77,46.62
1.0,5.45,27.25
2.0,3.16,18.96
1.0,2.66,15.96
3.0,8.37,51.47
1.0,2.95,14.75
2.0,7.0,47.1
1.0,2.96,17.76
1.0,2.36,14.16
1.0,1.08,11.88
1.0,2.08,10.38
1.0,2.26,13.56
1.0,12.77,77.87
1.0,13.5,81.1
1.0,0.0,13.3
1.0,9.0,54.6
1.0,2.16,12.96
1.0,5.0,71.35
0.0,0.0,7.8
0.0,3.3,16.6
0.0,0.9,10.7
0.0,3.05,15.35
4.0,13.56,81.36
1.0,2.66,15.96
1.0,0.0,16.3
1.0,0.0,67.6
1.0,7.51,45.06
1.0,2.46,14.76
1.0,2.36,14.16
1.0,3.36,20.16
1.0,0.0,13.3
1.0,0.0,9.8
1.0,1.96,11.76
2.0,0.0,12.3
1.0,5.0,16.3
1.0,2.7,13.5
0.0,2.05,10.35
1.0,1.0,10.8
1.0,3.0,18.8
1.0,15.0,82.6
2.0,2.26,13.56
1.0,2.2,18.0
1.0,2.35,14.15
1.0,10.0,48.1
5.0,2.36,14.16
5.0,1.0,10.3
1.0,2.58,12.88
2.0,2.37,18.17
2.0,2.86,17.16
1.0,1.96,11.76
1.0,0.0,28.55
1.0,1.0,34.05
1.0,1.96,11.76
1.0,0.0,11.8
1.0,0.0,16.3
1.0,3.58,17.88
1.0,13.52,81.12
1.0,0.0,64.45
1.0,9.07,55.67
1.0,2.96,17.76
1.0,1.47,11.27
1.0,0.0,10.3
1.0,3.58,17.88
1.0,13.66,81.96
1.0,8.67,53.27
1.0,2.0,18.8
1.0,1.5,21.3
1.0,0.0,11.3
6.0,3.76,22.56
6.0,5.19,22.49
1.0,3.99,17.29
1.0,1.86,11.16
0.0,1.95,11.75
2.0,0.0,67.6
1.0,2.86,17.16
1.0,0.0,12.3
1.0,0.0,12.3
1.0,0.0,17.3
1.0,0.0,9.3
1.0,10.95,65.8
1.0,1.0,12.3
1.0,0.0,7.8
2.0,2.76,16.56
1.0,2.2,18.0
1.0,0.0,19.3
2.0,3.06,18.36
1.0,2.46,14.76
1.0,1.66,9.96
1.0,1.96,11.76
2.0,17.51,105.06
1.0,1.86,11.16
1.0,5.7,28.5
1.0,11.79,51.09
1.0,0.0,12.3
1.0,2.76,16.56
1.0,2.45,12.25
1.0,1.5,11.8
2.0,2.46,14.76
2.0,1.2,15.5
2.0,0.0,8.8
4.0,3.06,18.36
1.0,2.96,17.76
1.0,2.46,14.76
2.0,0.0,16.3
1.0,0.0,-4.3
1.0,0.0,4.3
1.0,1.76,10.56
1.0,0.0,13.8
1.0,2.06,12.36
1.0,0.0,12.3
1.0,13.27,79.62
1.0,0.0,10.3
1.0,5.0,26.8
3.0,3.36,20.16
2.0,5.34,23.14
1.0,0.0,57.05
1.0,10.0,76.35
5.0,0.0,61.05
1.0,7.5,75.1
2.0,10.0,60.05
1.0,0.0,15.3
1.0,2.46,14.76
1.0,6.08,30.38
1.0,13.27,79.62
1.0,2.96,17.76
1.0,1.0,11.3
1.0,4.0,14.8
2.0,3.66,21.96
1.0,4.26,26.81
1.0,3.39,14.69
2.0,0.0,40.3
1.0,0.0,9.8
1.0,3.7,18.5
1.0,2.25,13.55
1.0,0.0,11.8
1.0,1.5,10.3
1.0,1.2,11.0
1.0,15.64,78.19
1.0,2.0,23.8
1.0,8.4,50.5
1.0,0.0,12.3
1.0,2.95,14.75
1.0,0.0,11.8
2.0,0.0,59.8
3.0,10.0,115.3
1.0,4.26,25.56
6.0,0.0,22.8
1.0,10.0,76.35
1.0,0.0,12.8
1.0,0.0,18.3
1.0,2.56,15.36
1.0,2.83,14.13
1.0,7.7,55.8
1.0,2.07,15.87
1.0,0.0,17.3
1.0,1.76,10.56
1.0,3.16,18.96
2.0,0.0,9.3
1.0,3.01,21.81
1.0,2.75,16.55
1.0,0.0,13.8
3.0,11.96,73.01
1.0,1.0,11.3
1.0,2.56,15.36
1.0,1.0,10.3
1.0,3.66,21.96
1.0,2.0,17.8
1.0,3.0,18.3
1.0,0.0,13.8
1.0,2.7,13.5
1.0,0.0,8.3
1.0,2.46,14.76
1.0,3.86,23.16
2.0,0.0,57.3
1.0,13.27,80.87
1.0,3.45,20.75
1.0,3.2,24.5
2.0,0.0,10.3
1.0,1.0,20.8
2.0,2.66,15.96
2.0,3.5,23.3
1.0,3.36,20.16
1.0,2.35,14.15
6.0,0.0,26.3
6.0,2.0,17.8
1.0,2.0,14.8
1.0,2.16,12.96
1.0,2.58,12.88
2.0,2.8,14.1
1.0,5.45,32.75
1.0,0.0,8.8
1.0,2.06,12.36
1.0,2.36,14.16
1.0,2.32,11.62
1.0,3.76,22.56
1.0,0.0,13.8
1.0,0.0,8.8
1.0,2.85,14.15
1.0,7.96,49.01
1.0,0.0,13.3
1.0,3.46,20.76
1.0,14.95,74.75
1.0,3.58,17.88
1.0,12.77,77.87
1.0,0.0,14.8
1.0,2.0,14.8
1.0,3.06,18.36
1.0,3.86,23.16
1.0,1.0,13.3
2.0,9.9,75.0
1.0,4.76,29.81
1.0,5.0,63.55
1.0,0.0,13.8
1.0,13.25,79.6
1.0,2.95,17.75
1.0,2.45,14.75
1.0,7.0,50.6
2.0,1.0,68.6
1.0,4.58,22.88
1.0,2.76,16.56
1.0,1.0,10.3
1.0,2.76,16.56
6.0,4.7,23.5
6.0,2.0,19.3
1.0,0.0,10.8
1.0,3.65,27.95
1.0,4.08,20.38
1.0,4.16,24.96
1.0,12.21,73.26
1.0,8.9,53.5
1.0,1.2,14.0
2.0,4.15,24.95
3.0,2.86,17.16
3.0,2.96,17.76
1.0,14.95,74.75
2.0,0.0,67.6
1.0,1.96,11.76
1.0,3.04,23.34
1.0,4.55,22.85
3.0,11.0,78.6
2.0,0.0,9.8
2.0,1.0,13.8
1.0,2.36,14.16
1.0,2.66,15.96
1.0,0.0,16.8
1.0,0.0,391.55
1.0,1.66,9.96
1.0,2.94,12.74
1.0,3.46,20.76
1.0,2.16,12.96
1.0,2.0,22.3
1.0,0.0,12.8
1.0,3.8,19.1
1.0,2.15,12.95
1.0,2.45,14.75
1.0,1.5,9.3
1.0,3.56,21.36
2.0,2.65,15.95
2.0,2.25,13.55
2.0,3.36,20.16
1.0,7.7,46.3
1.0,0.0,19.3
1.0,3.76,22.56
2.0,1.0,14.8
1.0,1.0,10.8
1.0,2.66,15.96
1.0,2.66,15.96
1.0,3.84,16.64
1.0,1.0,11.8
1.0,2.36,14.16
1.0,1.86,11.16
1.0,2.08,10.38
1.0,0.0,47.55
1.0,5.05,30.35
1.0,0.0,13.8
1.0,2.06,12.36
1.0,0.0,10.8
1.0,13.25,79.6
1.0,4.0,28.8
1.0,1.0,11.8
1.0,4.06,24.36
0.0,10.9,65.5
1.0,1.96,11.76
1.0,4.16,24.96
1.0,1.5,13.8
1.0,1.0,10.3
1.0,1.7,20.0
1.0,12.85,55.7
3.0,13.5,81.1
