passenger_count,tip_amount,total_amount
1.0,5.0,25.3
2.0,1.96,11.76
1.0,2.08,22.88
3.0,5.36,32.16
1.0,2.0,18.8
1.0,1.84,14.14
1.0,2.56,15.36
1.0,2.3,17.6
1.0,2.2,11.0
1.0,2.26,13.56
1.0,1.2,14.0
1.0,6.5,39.05
1.0,11.3,67.85
1.0,4.15,24.95
3.0,2.25,13.55
1.0,3.16,18.96
2.0,0.0,11.3
2.0,0.0,34.05
1.0,3.69,15.99
1.0,1.0,12.3
1.0,2.16,12.96
1.0,1.0,15.3
1.0,0.0,10.8
1.0,7.71,46.26
1.0,3.16,18.96
1.0,4.66,27.96
1.0,1.32,10.12
1.0,1.53,16.83
1.0,2.06,12.36
2.0,2.0,18.8
2.0,0.0,21.8
1.0,2.6,19.9
1.0,2.0,23.8
1.0,1.95,11.75
1.0,5.95,35.75
2.0,0.0,22.8
2.0,3.46,20.76
1.0,11.02,66.12
0.0,0.0,5.05
1.0,0.0,11.8
1.0,3.76,22.56
1.0,3.36,20.16
1.0,4.66,27.96
1.0,2.0,23.3
1.0,4.36,26.16
1.0,0.0,21.3
2.0,0.0,8.8
1.0,0.0,14.3
1.0,0.0,11.8
1.0,2.86,17.16
1.0,2.56,15.36
1.0,5.79,25.09
1.0,0.0,11.3
1.0,3.66,21.96
1.0,0.0,15.8
1.0,4.46,26.76
1.0,1.96,11.76
3.0,2.05,12.35
2.0,2.45,14.75
1.0,0.0,6.3
1.0,0.0,13.3
2.0,1.2,13.0
2.0,11.31,67.86
1.0,1.32,10.12
1.0,3.9,11.7
1.0,4.0,32.8
1.0,0.0,11.3
1.0,0.0,11.8
1.0,3.05,18.35
2.0,3.32,16.62
2.0,1.96,11.76
2.0,2.36,14.16
2.0,2.86,17.16
1.0,2.0,10.8
2.0,2.0,15.8
1.0,2.16,12.96
1.0,1.18,12.98
1.0,2.96,17.76
1.0,2.76,16.56
1.0,1.76,10.56
1.0,0.0,9.8
2.0,0.5,16.8
3.0,3.0,29.3
2.0,0.78,8.58
2.0,0.0,54.55
1.0,4.66,27.96
2.0,2.96,17.76
2.0,1.5,12.3
1.0,0.0,6.8
1.0,0.0,5.8
2.0,0.0,17.3
1.0,0.0,12.8
1.0,2.08,10.38
1.0,4.36,26.16
2.0,2.46,14.76
2.0,2.66,15.96
1.0,0.0,9.3
1.0,2.36,14.16
1.0,0.0,8.8
1.0,2.6,19.9
1.0,4.7,23.5
1.0,8.04,34.84
1.0,1.17,8.97
2.0,1.5,14.3
1.0,0.0,13.3
1.0,0.0,61.85
2.0,1.0,12.3
2.0,2.46,14.76
2.0,2.96,17.76
4.0,2.0,14.8
3.0,3.25,19.55
4.0,1.0,16.3
2.0,2.45,14.75
1.0,5.0,17.3
2.0,0.0,9.3
3.0,3.82,19.12
3.0,0.0,25.8
2.0,3.56,21.36
5.0,4.66,27.96
3.0,1.0,12.3
2.0,5.75,25.05
1.0,2.35,14.15
2.0,1.95,11.75
1.0,1.32,6.62
1.0,3.96,23.76
1.0,3.58,17.88
1.0,2.55,15.35
1.0,0.0,12.3
3.0,2.55,15.35
1.0,3.2,14.0
1.0,2.85,17.15
2.0,2.25,13.55
1.0,3.66,21.96
2.0,2.0,17.8
1.0,0.0,12.8
1.0,2.86,17.16
1.0,1.32,10.12
2.0,1.96,11.76
2.0,1.4,10.7
1.0,0.0,8.3
1.0,1.56,9.36
1.0,3.35,20.15
0.0,1.95,11.75
1.0,1.95,9.75
1.0,0.0,12.8
1.0,2.55,15.35
2.0,3.8,19.1
