passenger_count,tip_amount,total_amount
1.0,0.0,10.3
1.0,2.5,10.8
1.0,2.3,11.6
1.0,3.8,19.1
1.0,3.85,23.15
1.0,3.96,23.76
2.0,5.0,52.6
1.0,0.0,10.8
1.0,1.86,11.16
1.0,0.0,27.8
1.0,1.0,18.8
1.0,0.0,15.3
1.0,2.85,17.15
1.0,0.0,16.8
1.0,2.32,11.62
1.0,1.46,8.76
1.0,1.96,11.76
1.0,0.0,9.3
1.0,0.0,11.3
2.0,3.0,18.8
1.0,0.0,7.8
1.0,4.2,21.0
1.0,0.0,18.3
2.0,0.0,61.85
3.0,1.0,7.3
2.0,2.26,13.56
1.0,0.0,11.3
1.0,4.46,26.76
1.0,2.45,12.25
1.0,0.0,12.8
1.0,2.06,12.36
2.0,5.49,23.79
1.0,1.85,14.15
1.0,3.3,16.6
1.0,1.46,8.76
1.0,2.75,18.05
1.0,9.46,41.01
1.0,12.37,74.22
1.0,1.66,9.96
1.0,0.0,10.8
1.0,2.95,14.75
1.0,1.5,12.8
1.0,2.15,12.95
1.0,2.75,16.55
1.0,0.0,5.8
2.0,0.0,8.3
2.0,0.0,20.8
1.0,3.82,19.12
1.0,0.0,8.3
1.0,2.58,12.88
1.0,2.88,21.68
1.0,0.0,7.3
2.0,2.45,14.75
1.0,0.0,13.8
1.0,1.7,12.0
1.0,2.6,15.9
1.0,3.0,26.8
1.0,0.0,56.55
1.0,0.0,18.55
1.0,0.0,36.3
1.0,10.0,14.3
1.0,1.5,11.3
1.0,2.75,16.55
1.0,2.65,15.95
1.0,1.76,10.56
1.0,2.16,12.96
1.0,2.96,17.76
1.0,2.86,17.16
1.0,7.17,44.27
1.0,0.0,8.3
2.0,2.32,11.62
3.0,1.76,10.56
2.0,0.0,9.8
1.0,0.0,11.3
1.0,0.0,11.8
1.0,1.95,11.75
1.0,0.0,12.8
1.0,0.0,16.3
1.0,0.0,11.8
1.0,0.72,8.02
0.0,1.55,9.35
0.0,0.0,18.3
0.0,1.35,8.15
0.0,2.35,14.15
2.0,1.47,11.27
1.0,0.0,33.0
1.0,3.5,15.3
2.0,0.0,7.8
2.0,5.2,26.0
1.0,1.76,10.56
1.0,2.08,10.38
1.0,1.46,8.76
1.0,0.8,11.6
1.0,0.0,6.8
1.0,1.7,11.0
1.0,0.0,9.8
1.0,3.46,20.76
1.0,2.08,10.38
1.0,2.66,15.96
1.0,2.86,17.16
1.0,1.86,11.16
1.0,1.95,11.75
2.0,2.95,14.75
1.0,0.0,34.55
2.0,0.0,10.8
1.0,0.0,16.3
2.0,1.4,9.2
1.0,0.0,20.3
1.0,1.0,9.3
1.0,3.09,13.39
1.0,3.16,18.96
1.0,0.0,23.3
1.0,0.0,17.3
1.0,2.35,14.15
1.0,2.0,14.8
1.0,1.13,12.43
1.0,0.0,60.6
1.0,0.0,7.8
1.0,1.86,11.16
1.0,2.26,13.56
1.0,4.15,24.95
1.0,0.0,20.8
1.0,0.0,10.3
0.0,4.05,20.35
1.0,0.0,6.3
1.0,0.0,7.8
1.0,2.75,16.55
1.0,0.0,21.3
