passenger_count,tip_amount,total_amount
1.0,2.16,12.96
1.0,1.0,8.3
1.0,7.45,44.8
1.0,0.0,8.3
1.0,0.0,8.8
1.0,1.96,11.76
1.0,2.58,12.88
1.0,2.46,14.76
1.0,1.56,9.36
1.0,2.16,12.96
1.0,2.05,12.35
1.0,2.75,12.05
1.0,1.0,10.3
1.0,2.05,12.35
1.0,0.7,11.0
2.0,2.94,12.74
2.0,2.32,11.62
3.0,3.0,27.55
1.0,3.26,19.56
1.0,4.14,17.94
6.0,12.62,75.72
1.0,2.96,17.76
1.0,0.73,8.03
1.0,1.66,9.96
1.0,3.45,17.25
1.0,1.45,8.75
1.0,1.5,13.3
1.0,1.86,11.16
1.0,0.0,11.3
1.0,3.76,22.56
0.0,12.6,75.7
1.0,2.52,19.32
1.0,2.0,14.3
1.0,0.1,8.4
1.0,1.0,8.3
1.0,0.0,56.55
1.0,2.75,21.05
1.0,1.56,9.36
1.0,1.36,8.16
1.0,0.0,13.8
1.0,0.0,8.3
1.0,1.56,9.36
1.0,0.0,12.3
1.0,1.0,8.3
1.0,0.0,30.3
1.0,1.96,11.76
1.0,2.86,17.16
3.0,0.0,67.05
1.0,1.0,10.8
1.0,0.0,7.3
3.0,0.0,7.8
1.0,0.0,63.1
1.0,0.0,25.0
1.0,0.0,21.8
1.0,2.05,10.35
1.0,0.0,14.3
1.0,7.65,50.0
5.0,1.0,12.3
5.0,1.95,9.75
1.0,5.0,66.85
1.0,3.58,17.88
1.0,9.0,45.05
3.0,0.0,73.05
1.0,2.05,12.35
1.0,0.0,17.3
1.0,1.0,14.8
1.0,4.0,33.8
1.0,9.08,45.38
1.0,2.94,12.74
1.0,3.66,21.96
1.0,0.0,51.0
1.0,12.62,75.72
1.0,0.0,23.8
2.0,3.06,18.36
1.0,0.0,18.05
1.0,0.2,15.0
0.0,1.45,8.75
0.0,2.95,17.75
0.0,3.0,25.3
2.0,3.15,18.95
2.0,2.15,12.95
0.0,2.45,10.75
0.0,1.65,9.95
0.0,1.85,11.15
0.0,3.5,13.8
1.0,1.85,11.15
2.0,2.25,13.55
1.0,2.05,12.35
1.0,1.0,12.3
1.0,3.39,37.24
1.0,3.15,18.95
1.0,15.46,77.31
1.0,3.32,16.62
1.0,2.26,13.56
1.0,1.7,8.5
2.0,11.06,67.61
2.0,6.0,69.1
1.0,2.0,10.3
1.0,0.0,14.3
1.0,1.0,12.8
3.0,0.0,63.1
1.0,0.0,18.8
1.0,2.56,15.36
1.0,0.0,8.3
1.0,3.36,20.16
1.0,0.0,7.8
1.0,9.7,36.0
1.0,1.12,10.42
1.0,0.0,60.6
1.0,7.01,42.06
1.0,12.6,75.7
1.0,4.44,19.24
1.0,3.46,20.76
2.0,0.0,33.55
1.0,0.0,14.8
1.0,3.2,14.0
1.0,2.05,10.35
1.0,0.0,10.8
1.0,0.0,9.8
0.0,0.0,20.8
1.0,0.0,7.3
1.0,2.16,12.96
1.0,0.0,10.3
1.0,0.0,11.8
1.0,2.5,15.8
1.0,1.86,11.16
1.0,2.0,16.3
1.0,1.66,9.96
1.0,2.16,12.96
1.0,2.22,17.02
1.0,2.5,17.8
1.0,1.56,9.36
1.0,2.06,12.36
1.0,1.24,9.54
1.0,3.2,16.0
1.0,0.0,8.3
1.0,4.96,29.76
1.0,1.86,11.16
1.0,2.2,11.0
1.0,1.49,9.79
1.0,1.7,15.5
1.0,2.16,12.96
2.0,1.66,9.96
3.0,1.0,10.3
3.0,2.16,12.96
3.0,2.58,12.88
5.0,0.0,32.05
1.0,3.24,14.04
1.0,2.2,11.0
1.0,1.0,23.3
1.0,8.16,50.21
1.0,1.56,9.36
2.0,12.37,74.22
2.0,12.6,75.7
1.0,12.62,75.72
1.0,1.0,12.3
1.0,12.37,75.47
1.0,1.92,14.72
1.0,2.96,17.76
1.0,1.96,11.76
1.0,15.0,78.1
1.0,8.66,51.96
1.0,1.66,9.96
1.0,2.06,12.36
1.0,2.26,13.56
2.0,0.0,9.3
1.0,2.06,12.36
1.0,0.0,10.8
1.0,1.0,11.8
1.0,0.0,7.3
2.0,2.56,15.36
2.0,2.16,12.96
2.0,1.0,12.8
2.0,2.95,14.75
1.0,0.0,15.8
1.0,1.0,13.8
1.0,4.2,21.0
1.0,2.8,14.1
1.0,2.95,14.75
1.0,2.0,12.3
1.0,3.26,20.81
1.0,0.0,18.3
1.0,1.0,9.3
2.0,0.0,-4.55
2.0,0.0,4.55
1.0,12.62,75.72
1.0,0.01,69.11
1.0,0.0,7.8
1.0,0.0,8.3
1.0,1.75,9.05
1.0,1.56,9.36
1.0,2.79,12.09
1.0,3.56,21.36
1.0,2.46,14.76
1.0,0.0,10.8
1.0,1.55,9.35
1.0,5.36,32.16
2.0,5.01,30.06
2.0,1.86,11.16
2.0,1.96,11.76
2.0,1.48,16.28
1.0,2.0,18.8
1.0,1.77,13.57
1.0,2.06,12.36
1.0,1.7,19.0
1.0,0.0,12.8
1.0,4.0,33.3
1.0,1.0,16.3
1.0,1.15,13.95
1.0,1.0,12.3
2.0,3.0,22.8
3.0,4.0,33.85
2.0,6.06,66.66
1.0,3.54,15.34
6.0,0.0,63.1
1.0,0.0,11.3
1.0,0.0,34.55
1.0,3.0,34.85
1.0,0.0,8.3
1.0,1.76,10.56
1.0,2.0,10.3
1.0,1.66,9.96
1.0,0.0,26.8
1.0,1.47,11.27
1.0,2.0,19.3
1.0,0.0,12.8
1.0,1.0,12.3
1.0,1.35,8.15
1.0,1.7,10.0
1.0,2.37,18.17
1.0,0.78,8.58
1.0,1.77,13.57
1.0,2.45,12.25
1.0,0.0,11.8
1.0,2.05,12.35
1.0,0.0,66.05
1.0,3.54,15.34
1.0,0.0,11.3
2.0,0.0,37.8
1.0,3.36,20.16
1.0,0.0,8.8
1.0,3.85,19.15
1.0,2.0,16.3
1.0,0.0,9.3
1.0,3.06,18.36
1.0,2.58,12.88
6.0,2.56,15.36
6.0,1.77,13.57
1.0,2.46,14.76
1.0,2.06,12.36
1.0,2.66,15.96
2.0,2.25,13.55
1.0,1.95,11.75
6.0,2.32,11.62
6.0,1.76,10.56
1.0,1.2,11.0
1.0,0.0,9.8
1.0,2.34,10.14
1.0,1.0,11.3
1.0,1.76,10.56
1.0,3.25,19.55
2.0,3.0,14.8
1.0,2.66,15.96
3.0,11.01,198.27
5.0,13.0,78.0
1.0,2.36,14.16
1.0,0.0,15.8
1.0,0.0,22.8
1.0,2.25,13.55
1.0,1.66,9.96
1.0,12.37,74.22
3.0,1.56,9.36
1.0,0.0,10.8
1.0,0.0,5.3
1.0,1.7,15.5
1.0,3.45,17.25
5.0,2.82,14.12
5.0,1.33,14.63
5.0,2.2,13.5
5.0,1.0,12.8
5.0,0.0,38.85
1.0,0.0,14.3
1.0,0.0,15.8
1.0,1.94,10.74
1.0,12.35,74.2
3.0,0.0,9.8
2.0,2.21,14.51
3.0,2.58,12.88
1.0,1.86,11.16
1.0,2.32,11.62
1.0,2.16,12.96
1.0,1.76,10.56
1.0,2.16,12.96
1.0,2.06,12.36
1.0,2.15,12.95
1.0,3.45,20.75
1.0,5.0,55.3
1.0,2.06,12.36
1.0,2.16,12.96
4.0,2.36,14.16
1.0,2.16,12.96
1.0,2.0,11.8
0.0,1.96,11.76
2.0,0.0,10.3
1.0,2.06,12.36
1.0,2.0,24.8
1.0,0.0,11.55
1.0,12.37,75.47
1.0,1.95,11.75
1.0,0.0,8.8
1.0,0.0,12.3
1.0,2.32,11.62
1.0,2.0,15.8
1.0,0.0,64.6
1.0,3.16,18.96
1.0,2.0,9.8
1.0,0.0,5.8
1.0,3.0,11.8
1.0,12.37,74.22
1.0,0.0,64.55
3.0,0.0,63.1
1.0,4.0,33.3
1.0,2.0,31.8
1.0,5.32,26.62
1.0,2.56,15.36
1.0,1.85,14.15
1.0,2.9,12.7
1.0,2.36,49.71
6.0,1.0,9.8
6.0,1.86,11.16
1.0,3.69,15.99
1.0,3.86,23.16
1.0,1.0,9.8
1.0,1.65,9.95
1.0,1.55,9.35
1.0,0.0,15.3
1.0,0.0,28.0
1.0,0.0,18.0
2.0,3.09,13.39
2.0,0.64,13.44
2.0,3.24,14.04
1.0,1.65,9.95
1.0,10.0,70.6
3.0,1.56,9.36
6.0,2.76,16.56
1.0,0.0,9.3
1.0,2.45,14.75
1.0,1.75,10.55
2.0,10.21,61.26
1.0,2.0,17.3
1.0,0.0,9.8
1.0,6.6,54.65
1.0,3.33,16.63
1.0,0.0,9.3
1.0,1.0,9.3
1.0,0.0,-8.3
1.0,0.0,8.3
1.0,0.0,-8.8
1.0,0.0,8.8
1.0,1.0,11.3
1.0,1.0,9.8
1.0,0.93,10.23
1.0,1.5,9.3
2.0,10.96,54.81
1.0,2.0,12.3
1.0,1.45,8.75
1.0,0.0,55.3
2.0,12.37,74.22
1.0,0.0,7.8
1.0,4.0,25.8
1.0,0.0,7.3
1.0,0.0,18.0
1.0,1.65,9.95
1.0,1.2,12.0
1.0,0.0,9.8
1.0,1.0,8.8
1.0,2.36,14.16
1.0,1.0,15.8
1.0,2.06,12.36
